1.000031915,3.34593E-06
1.000031925,3.34633E-06
1.000032034,3.34612E-06
1.000032038,3.34642E-06
1.000032076,3.34753E-06
1.000032188,3.34619E-06
1.000032215,3.34634E-06
1.000032233,3.33505E-06
1.000032482,3.33597E-06
1.000032629,3.33304E-06
1.000032689,3.33304E-06
1.000032689,3.33366E-06
1.000032698,3.3335E-06
1.000032708,3.33621E-06
1.000032777,3.33078E-06
1.000032889,3.33152E-06
1.000032898,3.33152E-06
1.000032898,3.33121E-06
1.000032907,3.33132E-06
1.00003291,3.32912E-06
1.000032956,3.30419E-06
1.000033483,3.2958E-06
1.000033665,3.29486E-06
1.000033699,3.29506E-06
1.000033731,3.29506E-06
1.000033731,3.2956E-06
1.000033749,3.2962E-06
1.000033752,3.2912E-06
1.000033862,3.29386E-06
1.00003388,3.30095E-06
1.000034003,3.30133E-06
1.000034048,3.30102E-06
1.000034105,3.29315E-06
1.00003428,3.29199E-06
1.000034306,3.2928E-06
1.000034453,3.29577E-06
1.000034513,3.29236E-06
1.000034712,3.29232E-06
1.000034713,3.29297E-06
1.000034722,3.29376E-06
1.000034734,3.29714E-06
1.00003483,3.28367E-06
1.000035139,3.2743E-06
1.000035355,3.26887E-06
1.000035482,3.26711E-06
1.000035523,3.26591E-06
1.000035555,3.26574E-06
1.000035573,3.26574E-06
1.000035573,3.26601E-06
1.000035577,3.26693E-06
1.000035686,3.26422E-06
1.000035827,3.26393E-06
1.000035881,3.26359E-06
1.000035904,3.26253E-06
1.000035929,3.27219E-06
1.000036095,3.27197E-06
1.000036108,3.27065E-06
1.00003614,3.28732E-06
1.000036277,3.28804E-06
1.000036338,3.28843E-06
1.000036403,3.28239E-06
1.000036546,3.28438E-06
1.000036558,3.28516E-06
1.000036567,3.2885E-06
1.000036655,3.29504E-06
1.000036915,3.29264E-06
1.000036972,3.28745E-06
1.00003718,3.28764E-06
1.000037198,3.28957E-06
1.000037307,3.28792E-06
1.000037379,3.28911E-06
1.000037389,3.28877E-06
1.000037397,3.28877E-06
1.000037397,3.28895E-06
1.000037401,3.29536E-06
1.00003751,3.29422E-06
1.000037651,3.29128E-06
1.000037744,3.29062E-06
1.000037808,3.28614E-06
1.000037919,3.28634E-06
1.000037932,3.28991E-06
1.000037964,3.2987E-06
1.000038102,3.29867E-06
1.000038108,3.29649E-06
1.000038162,3.29681E-06
1.000038185,3.29476E-06
1.000038236,3.29131E-06
1.00003837,3.292E-06
1.000038375,3.2915E-06
1.000038387,3.29134E-06
1.000038392,3.29115E-06
1.000038401,3.30528E-06
1.00003867,3.30183E-06
1.000038757,3.30137E-06
1.000038989,3.30043E-06
1.000039013,3.29958E-06
1.00003904,3.30145E-06
1.000039131,3.30145E-06
1.000039131,3.29928E-06
1.000039222,3.29939E-06
1.000039225,3.29928E-06
1.000039231,3.30068E-06
1.000039298,3.30062E-06
1.000039299,3.29927E-06
1.000039334,3.3121E-06
1.000039425,3.30502E-06
1.000039606,3.30297E-06
1.000039659,3.30114E-06
1.000039706,3.2997E-06
1.000039744,3.29982E-06
1.000039757,3.31534E-06
1.000039986,3.31542E-06
1.000040009,3.31542E-06
1.000040009,3.32662E-06
1.000040199,3.32637E-06
1.000040207,3.32775E-06
1.000040225,3.32494E-06
1.00004036,3.32435E-06
1.000040376,3.31965E-06
1.000040498,3.31645E-06
1.000040581,3.31639E-06
1.00004061,3.30712E-06
1.000040855,3.31297E-06
1.000040955,3.31274E-06
1.000040964,3.31274E-06
1.000040964,3.31634E-06
1.000041049,3.31634E-06
1.000041049,3.31863E-06
1.000041083,3.31681E-06
1.000041131,3.31642E-06
1.000041159,3.32924E-06
1.00004143,3.3276E-06
1.00004153,3.3276E-06
1.00004153,3.33001E-06
1.000041568,3.33019E-06
1.00004159,3.35265E-06
1.00004181,3.35089E-06
1.000041982,3.34934E-06
1.000042023,3.34934E-06
1.000042023,3.3495E-06
1.000042031,3.34968E-06
1.00004204,3.34947E-06
1.000042049,3.35487E-06
1.000042181,3.35472E-06
1.000042185,3.35593E-06
1.000042322,3.35593E-06
1.000042322,3.35405E-06
1.00004252,3.35017E-06
1.000042624,3.34608E-06
1.000042734,3.34574E-06
1.000042743,3.34408E-06
1.000042788,3.34408E-06
1.000042788,3.35404E-06
1.000042873,3.35545E-06
1.000042904,3.33982E-06
1.000043333,3.33939E-06
1.000043345,3.33635E-06
1.000043428,3.33551E-06
1.000043451,3.33521E-06
1.00004346,3.32895E-06
1.000043634,3.32895E-06
1.000043634,3.33317E-06
1.000043758,3.33147E-06
1.000043806,3.333E-06
1.000043838,3.33414E-06
1.000043856,3.33463E-06
1.000043864,3.33568E-06
1.000043882,3.33838E-06
1.000043978,3.33342E-06
1.000044118,3.33243E-06
1.000044146,3.33243E-06
1.000044146,3.33261E-06
1.000044335,3.33252E-06
1.000044344,3.33398E-06
1.000044558,3.33416E-06
1.000044612,3.34302E-06
1.000044697,3.34318E-06
1.000044716,3.35745E-06
1.000045049,3.34956E-06
1.000045276,3.34954E-06
1.000045276,3.34927E-06
1.000045284,3.34481E-06
1.000045458,3.34508E-06
1.000045468,3.3525E-06
1.000045583,3.35891E-06
1.000045631,3.35967E-06
1.000045666,3.35916E-06
1.000045681,3.35962E-06
1.000045688,3.35977E-06
1.00004569,3.36156E-06
1.000045801,3.3615E-06
1.000045803,3.36139E-06
1.000045936,3.36053E-06
1.000045961,3.36025E-06
1.00004597,3.36161E-06
1.000045979,3.35708E-06
1.000046168,3.35708E-06
1.000046168,3.38285E-06
1.000046383,3.38297E-06
1.000046437,3.38308E-06
1.000046437,3.38279E-06
1.000046446,3.38136E-06
1.000046497,3.3805E-06
1.000046522,3.38342E-06
1.000046662,3.37522E-06
1.000046901,3.38116E-06
1.000046959,3.38079E-06
1.00004697,3.38057E-06
1.000046976,3.37976E-06
1.000047,3.37022E-06
1.000047283,3.3927E-06
1.000047531,3.39847E-06
1.000047622,3.39593E-06
1.000047697,3.39345E-06
1.000047769,3.3932E-06
1.000047785,3.39597E-06
1.000047809,3.38976E-06
1.000047992,3.38976E-06
1.000047992,3.38976E-06
1.000047992,3.40503E-06
1.000048207,3.40762E-06
1.000048262,3.40738E-06
1.00004827,3.40738E-06
1.00004827,3.41162E-06
1.000048321,3.43208E-06
1.000048552,3.42589E-06
1.000048734,3.43325E-06
1.000048838,3.43126E-06
1.000048897,3.42853E-06
1.000048977,3.42448E-06
1.000049098,3.42497E-06
1.000049106,3.42494E-06
1.000049107,3.45556E-06
1.000049487,3.45442E-06
1.000049521,3.4542E-06
1.000049565,3.45323E-06
1.000049594,3.45468E-06
1.000049729,3.45172E-06
1.000049816,3.45354E-06
1.000049825,3.44802E-06
1.000050031,3.44835E-06
1.00005004,3.45198E-06
1.000050094,3.45257E-06
1.000050103,3.4538E-06
1.000050112,3.4543E-06
1.000050137,3.45405E-06
1.000050145,3.45405E-06
1.000050145,3.45812E-06
1.000050351,3.45759E-06
1.000050367,3.4575E-06
1.000050377,3.45821E-06
1.000050568,3.45538E-06
1.000050653,3.4554E-06
1.000050662,3.46157E-06
1.000050721,3.45827E-06
1.000050832,3.45533E-06
1.000050921,3.45509E-06
1.00005093,3.45506E-06
1.000050931,3.45506E-06
1.000050931,3.51635E-06
1.000051272,3.51388E-06
1.000051345,3.51331E-06
1.000051387,3.50448E-06
1.00005165,3.50448E-06
1.00005165,3.50316E-06
1.000051802,3.50136E-06
1.000051855,3.50044E-06
1.000051918,3.50044E-06
1.000051918,3.50248E-06
1.000051937,3.50335E-06
1.000051962,3.50335E-06
1.000051962,3.5033E-06
1.000051969,3.5033E-06
1.000051969,3.5033E-06
1.000051969,3.51345E-06
1.000052159,3.5129E-06
1.000052176,3.51315E-06
1.000052192,3.51255E-06
1.00005221,3.50565E-06
1.000052477,3.50624E-06
1.000052495,3.50692E-06
1.000052521,3.50553E-06
1.000052563,3.50549E-06
1.000052586,3.50288E-06
1.000052665,3.50101E-06
1.000052746,3.50112E-06
1.000052754,3.50115E-06
1.000052773,3.52373E-06
1.000053097,3.52454E-06
1.0000531,3.52434E-06
1.000053106,3.52091E-06
1.000053212,3.54931E-06
1.000053682,3.54588E-06
1.000053786,3.54588E-06
1.000053786,3.54582E-06
1.000053793,3.54582E-06
1.000053793,3.54582E-06
1.000053793,3.54582E-06
1.000053793,3.54802E-06
1.000053812,3.54664E-06
1.000054,3.5615E-06
1.000054126,3.55943E-06
1.000054189,3.55573E-06
1.000054301,3.55605E-06
1.00005431,3.55706E-06
1.000054329,3.55737E-06
1.000054341,3.5559E-06
1.000054386,3.55556E-06
1.000054397,3.55513E-06
1.000054418,3.5499E-06
1.000054578,3.55586E-06
1.000054615,3.5502E-06
1.000054789,3.54586E-06
1.000054925,3.5462E-06
1.00005493,3.5462E-06
1.00005493,3.54599E-06
1.000055088,3.54171E-06
1.000055221,3.52939E-06
1.00005561,3.52951E-06
1.000055617,3.52951E-06
1.000055617,3.53056E-06
1.000055636,3.53101E-06
1.000055645,3.52718E-06
1.000055824,3.52979E-06
1.000055941,3.52753E-06
1.000056013,3.52802E-06
1.000056061,3.52672E-06
1.000056103,3.52603E-06
1.000056125,3.52603E-06
1.000056125,3.52609E-06
1.000056134,3.52562E-06
1.000056162,3.52591E-06
1.000056229,3.52594E-06
1.000056289,3.52294E-06
1.000056385,3.52241E-06
1.000056402,3.52378E-06
1.000056412,3.52991E-06
1.000056449,3.53631E-06
1.000056499,3.53306E-06
1.000056604,3.53241E-06
1.000056749,3.53241E-06
1.000056749,3.53225E-06
1.000056754,3.53253E-06
1.000056763,3.68138E-06
1.000057442,3.68138E-06
1.000057442,3.68138E-06
1.000057442,3.68076E-06
1.000057469,3.6814E-06
1.000057478,3.68515E-06
1.000057648,3.68515E-06
1.000057648,3.6874E-06
1.000057733,3.68265E-06
1.000057876,3.6825E-06
1.000057885,3.68177E-06
1.000057927,3.68176E-06
1.000057929,3.68174E-06
1.00005793,3.6814E-06
1.00005794,3.68126E-06
1.000057949,3.68136E-06
1.000057951,3.68113E-06
1.000057959,3.6776E-06
1.000058122,3.67704E-06
1.000058217,3.67704E-06
1.000058217,3.68863E-06
1.000058282,3.68922E-06
1.000058314,3.68921E-06
1.000058323,3.68624E-06
1.000058529,3.68461E-06
1.000058578,3.68455E-06
1.000058582,3.68466E-06
1.000058587,3.68466E-06
1.000058587,3.67909E-06
1.000059257,3.67921E-06
1.000059266,3.67921E-06
1.000059266,3.67921E-06
1.000059266,3.67921E-06
1.000059302,3.70648E-06
1.000059488,3.70426E-06
1.000059557,3.70426E-06
1.000059557,3.73896E-06
1.000059719,3.73896E-06
1.000059719,3.73908E-06
1.000059754,3.73899E-06
1.000059763,3.73906E-06
1.000059764,3.73908E-06
1.000059783,3.73908E-06
1.000059783,3.7342E-06
1.00006001,3.73318E-06
1.000060042,3.7329E-06
1.000060051,3.73163E-06
1.000060097,3.73301E-06
1.000060148,3.72972E-06
1.000060353,3.7283E-06
1.000060412,3.72833E-06
1.000060415,3.72847E-06
1.000060421,3.73039E-06
1.000060559,3.71454E-06
1.000061054,3.71371E-06
1.000061081,3.71371E-06
1.000061081,3.71369E-06
1.00006109,3.71275E-06
1.000061127,3.71973E-06
1.000061264,3.71602E-06
1.000061381,3.71737E-06
1.0000614,3.72401E-06
1.000061454,3.72148E-06
1.000061534,3.72075E-06
1.000061607,3.72075E-06
1.000061607,3.72075E-06
1.000061607,3.72879E-06
1.000061866,3.72922E-06
1.000061921,3.72901E-06
1.000061972,3.73703E-06
1.000062154,3.73689E-06
1.000062158,3.7363E-06
1.000062177,3.73315E-06
1.000062577,0.000003723
1.000062905,3.72298E-06
1.000062914,3.72308E-06
1.000062942,3.7258E-06
1.000063057,3.72485E-06
1.000063088,3.72376E-06
1.000063197,3.7235E-06
1.000063205,3.72525E-06
1.000063232,3.7214E-06
1.000063358,3.72108E-06
1.000063376,3.72258E-06
1.000063431,3.72258E-06
1.000063431,3.72258E-06
1.000063431,3.72258E-06
1.000063431,3.72245E-06
1.00006344,3.72223E-06
1.000063449,3.72223E-06
1.000063449,3.72224E-06
1.000063453,3.71761E-06
1.000063604,3.71299E-06
1.000063756,3.71177E-06
1.000063796,3.71456E-06
1.000064001,3.71438E-06
1.00006401,3.71438E-06
1.00006401,3.72091E-06
1.000064309,3.7188E-06
1.000064379,3.70807E-06
1.000064738,3.70807E-06
1.000064738,3.7074E-06
1.000064766,3.70443E-06
1.000064882,3.70416E-06
1.000064903,3.70416E-06
1.000064903,3.70531E-06
1.000064949,3.70318E-06
1.00006502,0.000003704
1.00006503,3.70999E-06
1.000065055,3.70778E-06
1.000065131,3.70626E-06
1.000065182,3.70626E-06
1.000065182,3.70625E-06
1.000065255,3.70625E-06
1.000065255,3.70634E-06
1.000065264,3.70634E-06
1.000065264,3.70616E-06
1.000065274,3.70616E-06
1.000065274,3.70616E-06
1.000065274,3.70608E-06
1.000065278,3.70586E-06
1.000065394,3.70129E-06
1.00006555,3.69896E-06
1.000065629,3.69896E-06
1.000065629,3.69964E-06
1.000065834,3.69964E-06
1.000065834,3.69918E-06
1.00006589,3.69362E-06
1.000066082,3.69012E-06
1.000066204,3.68509E-06
1.00006649,3.68301E-06
1.000066562,3.68961E-06
1.000066675,3.68901E-06
1.000066697,3.6891E-06
1.000066709,3.68894E-06
1.000066715,3.68742E-06
1.000066844,3.68714E-06
1.000066854,3.68875E-06
1.000066863,3.69061E-06
1.00006687,3.69016E-06
1.000066889,3.70009E-06
1.000067079,3.69993E-06
1.000067089,3.69993E-06
1.000067089,3.69993E-06
1.000067089,3.70016E-06
1.000067098,3.70014E-06
1.000067102,3.70012E-06
1.000067107,3.69697E-06
1.000067227,3.69677E-06
1.000067371,3.69617E-06
1.000067392,3.68887E-06
1.000067649,3.68881E-06
1.000067659,3.68996E-06
1.000067714,3.69068E-06
1.000068028,3.69292E-06
1.000068131,3.68584E-06
1.000068387,3.68791E-06
1.0000685,3.68784E-06
1.000068509,3.68782E-06
1.000068521,3.68772E-06
1.000068534,3.68763E-06
1.000068542,3.68415E-06
1.000068668,3.68412E-06
1.000068678,3.68412E-06
1.000068678,3.68431E-06
1.000068685,3.68439E-06
1.000068713,3.68439E-06
1.000068713,3.68497E-06
1.000068787,3.68176E-06
1.000068904,3.68176E-06
1.000068904,3.68176E-06
1.000068904,3.68235E-06
1.000068922,3.68232E-06
1.000068926,3.68256E-06
1.000068931,3.67899E-06
1.000069061,3.67632E-06
1.000069223,3.6721E-06
1.000069379,3.67084E-06
1.000069425,3.66928E-06
1.000069483,3.67009E-06
1.000069527,3.66185E-06
1.000069835,3.66114E-06
1.000069861,3.68012E-06
1.000070159,3.67872E-06
1.000070211,3.68018E-06
1.000070315,3.68019E-06
1.000070333,3.68013E-06
1.000070345,3.68013E-06
1.000070345,3.67944E-06
1.000070384,3.67627E-06
1.000070502,3.67627E-06
1.000070502,3.67627E-06
1.000070502,3.68159E-06
1.000070537,3.68159E-06
1.000070537,3.6818E-06
1.000070584,3.67795E-06
1.000070728,3.67795E-06
1.000070728,3.67795E-06
1.000070728,3.67799E-06
1.000070737,3.67718E-06
1.000070775,3.66998E-06
1.000071045,3.66581E-06
1.000071203,3.67205E-06
1.000071307,3.67423E-06
1.000071351,3.66862E-06
1.000071659,3.66852E-06
1.000071676,3.68697E-06
1.000071889,3.6829E-06
1.000072044,3.68142E-06
1.000072139,3.68262E-06
1.000072169,3.68246E-06
1.000072188,3.68192E-06
1.000072208,3.685E-06
1.000072223,3.68254E-06
1.000072317,3.68293E-06
1.000072335,3.68349E-06
1.000072361,3.68349E-06
1.000072361,3.70466E-06
1.000072552,3.70466E-06
1.000072552,3.70466E-06
1.000072552,3.70784E-06
1.000072717,3.70578E-06
1.000072794,3.70384E-06
1.000072869,3.70033E-06
1.000073018,3.70033E-06
1.000073018,3.70203E-06
1.000073027,3.71092E-06
1.000073122,3.71131E-06
1.000073131,3.71685E-06
1.00007333,3.71639E-06
1.000073347,3.71212E-06
1.000073509,3.73388E-06
1.000073713,3.73241E-06
1.000073868,3.73296E-06
1.000073972,3.73353E-06
1.000074003,3.73298E-06
1.000074057,3.73141E-06
1.000074141,3.73128E-06
1.00007415,3.73131E-06
1.00007416,3.73176E-06
1.000074185,3.73176E-06
1.000074185,3.73177E-06
1.000074196,3.7273E-06
1.000074367,3.72712E-06
1.000074376,3.72744E-06
1.000074434,3.72491E-06
1.000074532,3.72393E-06
1.000074659,3.72281E-06
1.000074702,3.71961E-06
1.000074842,3.71961E-06
1.000074842,3.71961E-06
1.000074842,3.71972E-06
1.000074852,3.7221E-06
1.000074883,3.72134E-06
1.000074912,3.72022E-06
1.000074955,3.72022E-06
1.000074955,3.72035E-06
1.000075108,3.71608E-06
1.000075274,3.71457E-06
1.000075334,3.71336E-06
1.000075537,3.71342E-06
1.000075546,3.7157E-06
1.000075692,3.71586E-06
1.000075702,3.71638E-06
1.000075779,3.71618E-06
1.000075787,3.71734E-06
1.000075886,3.71714E-06
1.000075894,3.71533E-06
1.000075965,3.7156E-06
1.000076,3.71626E-06
1.00007601,3.71626E-06
1.00007601,3.7163E-06
1.00007602,3.71629E-06
1.000076022,3.71202E-06
1.000076191,3.71181E-06
1.000076209,3.71282E-06
1.000076233,3.71188E-06
1.000076271,3.71173E-06
1.000076277,3.71035E-06
1.000076356,3.71035E-06
1.000076356,3.717E-06
1.000076409,3.71052E-06
1.000076667,3.71109E-06
1.000076676,3.71655E-06
1.000076725,3.71531E-06
1.000076858,3.70839E-06
1.000077135,3.7076E-06
1.000077167,3.70732E-06
1.000077197,3.70611E-06
1.000077246,3.69466E-06
1.000077711,3.69396E-06
1.00007779,3.69442E-06
1.000077834,3.69439E-06
1.000077844,3.6944E-06
1.000077846,3.70485E-06
1.000078015,3.70503E-06
1.000078024,3.70489E-06
1.000078043,3.70583E-06
1.000078058,3.70974E-06
1.00007818,3.71084E-06
1.000078248,3.70467E-06
1.000078501,3.70447E-06
1.000078509,3.7047E-06
1.000078518,3.70677E-06
1.00007854,3.70685E-06
1.000078547,3.7068E-06
1.000078549,3.7077E-06
1.000078558,3.70548E-06
1.000078682,3.70201E-06
1.000078866,3.70024E-06
1.000078939,3.69975E-06
1.000078959,3.69972E-06
