1.000021189,3.16929E-06
1.000021206,3.16917E-06
1.000021208,3.16605E-06
1.000021313,3.17648E-06
1.000021394,3.1804E-06
1.000021454,3.19645E-06
1.000021515,3.19471E-06
1.000021829,3.18152E-06
1.000022087,3.17642E-06
1.000022163,3.17096E-06
1.000022246,3.15861E-06
1.000022454,3.19865E-06
1.000022649,3.19981E-06
1.000022674,3.19981E-06
1.000022674,3.21434E-06
1.00002274,3.21241E-06
1.000022772,3.21233E-06
1.000022773,3.21394E-06
1.000022821,3.20342E-06
1.000022982,3.20342E-06
1.000022982,3.20342E-06
1.000022982,3.20342E-06
1.000022982,3.20475E-06
1.000022991,3.2048E-06
1.000023,3.20586E-06
1.000023014,3.20936E-06
1.000023023,3.20936E-06
1.000023023,3.219E-06
1.000023161,3.21421E-06
1.000023235,3.21155E-06
1.000023276,3.21141E-06
1.000023278,3.23895E-06
1.000023339,3.23806E-06
1.000023495,3.22791E-06
1.000023653,3.24858E-06
1.000023902,3.24661E-06
1.000023934,3.23793E-06
1.00002407,3.23866E-06
1.00002412,3.2209E-06
1.000024405,3.21669E-06
1.000024474,3.21811E-06
1.000024499,3.2523E-06
1.000024645,3.24835E-06
1.000024797,3.24827E-06
1.000024806,3.2486E-06
1.000024815,3.2486E-06
1.000024815,3.2486E-06
1.000024815,3.2486E-06
1.000024815,3.2486E-06
1.000024815,3.24892E-06
1.000024816,3.24843E-06
1.000024824,3.24944E-06
1.000024847,3.24944E-06
1.000024847,3.25799E-06
1.000024986,3.25811E-06
1.000024993,3.25632E-06
1.000025022,3.24697E-06
1.000025176,3.23831E-06
1.000025319,3.24089E-06
1.000025452,3.23884E-06
1.000025486,3.25022E-06
1.000025517,3.24666E-06
1.000025577,3.23602E-06
1.000025758,3.23679E-06
1.000025848,3.23065E-06
1.000025953,3.22647E-06
1.00002619,3.22035E-06
1.000026298,3.22243E-06
1.000026323,3.22331E-06
1.000026332,3.25663E-06
1.000026454,3.24701E-06
1.000026621,3.24692E-06
1.00002663,3.24692E-06
1.00002663,3.24905E-06
1.000026639,3.24905E-06
1.000026639,3.25425E-06
1.000026657,3.29639E-06
1.00002681,3.29698E-06
1.000026819,3.29752E-06
1.000026827,3.30514E-06
1.000026842,3.29599E-06
1.000027,3.29588E-06
1.000027002,3.28012E-06
1.000027276,3.28358E-06
1.000027319,3.29819E-06
1.000027382,3.29788E-06
1.000027672,3.29479E-06
1.000027732,3.29326E-06
1.000027759,3.2937E-06
1.000027777,3.28397E-06
1.000028122,3.28522E-06
1.000028131,3.28502E-06
1.000028156,3.28502E-06
1.000028156,3.28977E-06
1.000028279,3.291E-06
1.000028297,3.29343E-06
1.000028434,3.29334E-06
1.000028436,3.29312E-06
1.000028445,3.29361E-06
1.000028454,3.29361E-06
1.000028454,3.29613E-06
1.000028472,3.29911E-06
1.000028482,3.29657E-06
1.000028625,3.29752E-06
1.000028634,3.30218E-06
1.000028643,3.30265E-06
1.000028651,3.30269E-06
1.000028669,3.30648E-06
1.00002873,3.30137E-06
1.000028824,3.30495E-06
1.0000291,3.30417E-06
1.000029137,3.30045E-06
1.000029207,3.29921E-06
1.000029234,3.28783E-06
1.000029448,3.28531E-06
1.000029496,3.29189E-06
1.000029583,3.29439E-06
1.000029602,3.29843E-06
1.00002977,3.28118E-06
1.000030103,3.28336E-06
1.00003013,3.28815E-06
1.000030227,3.28656E-06
1.000030258,3.28667E-06
1.000030269,3.2884E-06
1.000030278,3.2884E-06
1.000030278,3.2884E-06
1.000030278,3.28872E-06
1.000030287,3.28872E-06
1.000030287,3.28872E-06
1.000030287,3.2901E-06
1.000030297,3.29161E-06
1.000030306,3.29161E-06
1.000030306,3.29093E-06
1.000030449,3.29186E-06
1.000030458,3.2924E-06
1.000030467,3.29496E-06
1.000030475,3.29477E-06
1.000030493,3.29567E-06
1.000030641,3.29532E-06
1.000030648,3.38753E-06
1.000030861,3.38221E-06
1.000030961,3.4065E-06
1.000031281,3.41685E-06
1.000031426,3.41793E-06
1.000031465,3.41104E-06
1.000031594,3.41277E-06
1.000031814,3.40743E-06
1.000031916,3.40684E-06
1.000031927,3.40619E-06
1.000031954,3.40619E-06
1.000031954,3.40613E-06
1.000032082,3.40685E-06
1.000032093,3.4105E-06
1.000032102,3.4105E-06
1.000032102,3.4105E-06
1.000032102,3.41346E-06
1.000032112,3.41346E-06
1.000032112,3.41346E-06
1.000032112,3.41414E-06
1.000032121,3.41544E-06
1.00003213,3.41544E-06
1.00003213,3.43597E-06
1.000032282,3.43631E-06
1.000032291,3.43697E-06
1.000032297,3.43539E-06
1.000032327,3.42873E-06
1.000032472,3.42789E-06
1.000032491,3.42371E-06
1.000032685,3.42371E-06
1.000032685,3.42767E-06
1.000032785,3.42651E-06
1.000032958,3.41895E-06
1.000033105,3.42424E-06
1.000033161,3.41662E-06
1.000033312,3.41084E-06
1.000033427,3.4062E-06
1.000033638,3.44038E-06
1.00003374,3.44324E-06
1.000033788,3.45009E-06
1.000033907,3.45007E-06
1.000033917,3.45007E-06
1.000033917,3.45091E-06
1.000033927,3.45091E-06
1.000033927,3.45133E-06
1.000033936,3.45157E-06
1.000033941,3.45136E-06
1.000033945,3.45136E-06
1.000033945,3.45338E-06
1.000033954,3.45335E-06
1.000033954,3.45335E-06
1.000033954,3.45412E-06
1.000033972,3.45698E-06
1.000034121,3.4574E-06
1.000034125,3.46168E-06
1.00003415,3.45767E-06
1.00003423,3.45437E-06
1.000034296,3.4541E-06
1.000034306,3.4541E-06
1.000034306,3.45455E-06
1.000034315,3.45044E-06
1.00003451,3.45057E-06
1.000034519,3.45057E-06
1.000034519,3.45133E-06
1.000034542,3.44717E-06
1.000034626,3.43589E-06
1.000034855,3.42237E-06
1.000035136,3.41501E-06
1.000035564,3.41619E-06
1.000035573,3.42016E-06
1.000035612,3.42016E-06
1.000035612,3.43817E-06
1.000035731,3.43856E-06
1.000035742,3.43952E-06
1.000035751,3.43996E-06
1.00003576,3.43996E-06
1.00003576,3.44107E-06
1.000035765,3.4411E-06
1.000035769,3.4411E-06
1.000035769,3.4411E-06
1.000035769,3.4413E-06
1.000035778,3.45454E-06
1.000035919,3.45312E-06
1.000035949,3.45637E-06
1.000035983,3.4687E-06
1.000036055,3.46905E-06
1.000036121,3.46899E-06
1.00003613,3.46899E-06
1.00003613,3.46899E-06
1.00003613,3.46915E-06
1.000036139,3.46911E-06
1.000036334,3.46911E-06
1.000036334,3.46895E-06
1.000036343,3.47574E-06
1.00003645,3.47435E-06
1.000036497,3.47351E-06
1.000036515,3.47311E-06
1.000036524,3.43326E-06
1.000037388,3.43316E-06
1.000037416,3.43246E-06
1.000037436,3.43515E-06
1.000037445,3.44539E-06
1.000037555,3.44524E-06
1.000037566,3.44522E-06
1.000037575,3.44663E-06
1.000037584,3.44663E-06
1.000037584,3.44677E-06
1.000037585,3.44638E-06
1.000037593,3.44638E-06
1.000037593,3.4472E-06
1.000037602,3.44727E-06
1.000037612,3.45305E-06
1.000037764,3.45323E-06
1.000037773,3.45732E-06
1.000037789,3.45811E-06
1.000037798,3.45805E-06
1.000037808,3.46696E-06
1.000037879,3.46707E-06
1.000037888,3.47053E-06
1.000037963,3.46925E-06
1.000038037,3.46383E-06
1.000038158,3.4645E-06
1.000038167,3.47692E-06
1.000038283,3.47524E-06
1.000038322,3.47691E-06
1.000038339,3.4782E-06
1.000038348,3.47781E-06
1.000038362,3.47385E-06
1.00003845,3.46775E-06
1.000038587,3.45912E-06
1.000038782,3.44946E-06
1.000039005,3.44732E-06
1.000039054,3.43291E-06
1.00003939,3.43257E-06
1.000039399,3.43364E-06
1.000039408,3.43374E-06
1.000039409,3.43413E-06
1.000039417,3.43413E-06
1.000039417,3.4347E-06
1.000039427,3.4347E-06
1.000039427,3.4347E-06
1.000039427,3.43498E-06
1.000039438,3.4347E-06
1.000039445,3.43455E-06
1.000039454,3.43364E-06
1.000039475,3.4289E-06
1.000039588,3.43185E-06
1.000039623,3.43288E-06
1.000039632,3.43326E-06
1.000039703,3.44019E-06
1.000039787,3.44229E-06
1.000039871,3.4548E-06
1.000039982,3.45676E-06
1.00004,3.46225E-06
1.000040065,3.45962E-06
1.000040127,3.46232E-06
1.000040148,3.46165E-06
1.000040163,3.52095E-06
1.000040607,3.55501E-06
1.000040767,3.55229E-06
1.000040829,3.54332E-06
1.000041122,3.53869E-06
1.000041229,3.53849E-06
1.000041233,3.53948E-06
1.000041251,3.53948E-06
1.000041251,3.5412E-06
1.00004126,3.54355E-06
1.000041269,3.54253E-06
1.000041403,3.5468E-06
1.000041447,3.54778E-06
1.000041465,3.5554E-06
1.000041518,3.55593E-06
1.000041527,3.55958E-06
1.000041546,3.55089E-06
1.000041748,3.54837E-06
1.000041806,3.55012E-06
1.000041825,3.55171E-06
1.000041834,3.56581E-06
1.000041952,3.56651E-06
1.000041988,3.56651E-06
1.000041988,3.56647E-06
1.000041997,3.57502E-06
1.000042088,3.56741E-06
1.000042265,3.56489E-06
1.000042324,3.56033E-06
1.000042431,3.5622E-06
1.000042447,3.55645E-06
1.000042582,3.55635E-06
1.000042592,3.55651E-06
1.000042667,3.54078E-06
1.000043044,3.54054E-06
1.000043053,3.53984E-06
1.000043075,3.54098E-06
1.000043084,3.54098E-06
1.000043084,3.54061E-06
1.000043093,3.54703E-06
1.000043227,3.55294E-06
1.000043271,3.55879E-06
1.000043351,3.55879E-06
1.000043351,3.55879E-06
1.000043351,3.56107E-06
1.00004337,3.58104E-06
1.000043474,3.57652E-06
1.000043581,3.57546E-06
1.00004363,3.57581E-06
1.000043649,3.59118E-06
1.000043812,3.59118E-06
1.000043812,3.59598E-06
1.000043912,3.63418E-06
1.000044047,3.63236E-06
1.000044089,3.63315E-06
1.000044148,3.63419E-06
1.000044157,3.62996E-06
1.000044407,3.62971E-06
1.000044416,3.64325E-06
1.0000445,3.64179E-06
1.000044557,3.64151E-06
1.000044564,3.62883E-06
1.000044868,3.62893E-06
1.000044877,3.62913E-06
1.000044908,3.62913E-06
1.000044908,3.64868E-06
1.000045042,3.64828E-06
1.000045051,3.65562E-06
1.000045095,3.65562E-06
1.000045095,3.67558E-06
1.000045175,3.67558E-06
1.000045175,3.67558E-06
1.000045175,3.67755E-06
1.000045185,3.67974E-06
1.000045204,3.69233E-06
1.000045405,3.69725E-06
1.000045455,3.69663E-06
1.000045473,3.70061E-06
1.000045636,3.721E-06
1.000045737,3.72157E-06
1.000045755,3.75099E-06
1.000045871,3.75696E-06
1.000045913,3.76326E-06
1.000045967,3.76262E-06
1.000045981,3.76314E-06
1.00004599,3.76314E-06
1.00004599,3.77738E-06
1.00004624,3.77738E-06
1.00004624,3.7777E-06
1.000046258,3.82619E-06
1.000046462,3.81596E-06
1.000046692,3.81836E-06
1.000046723,3.81856E-06
1.000046732,3.81867E-06
1.000046876,3.82633E-06
1.000046919,3.82617E-06
1.000046924,3.82326E-06
1.00004699,3.82326E-06
1.00004699,3.82701E-06
1.000047018,3.82701E-06
1.000047018,3.82819E-06
1.000047025,3.82805E-06
1.000047028,3.8294E-06
1.00004706,3.82268E-06
1.000047213,3.82195E-06
1.000047229,3.82195E-06
1.000047229,3.82151E-06
1.000047288,3.82151E-06
1.000047288,3.82149E-06
1.000047295,3.82138E-06
1.000047297,3.82442E-06
1.000047469,3.83989E-06
1.000047561,3.83989E-06
1.000047561,3.84067E-06
1.000047584,3.84049E-06
1.000047588,3.83904E-06
1.000047692,3.83893E-06
1.000047695,3.84517E-06
1.000047738,3.8454E-06
1.000047805,3.8454E-06
1.000047805,3.84508E-06
1.000047815,3.84578E-06
1.000047833,3.87099E-06
1.000048073,3.8709E-06
1.000048082,3.86639E-06
1.000048286,3.86172E-06
1.000048405,3.85595E-06
1.000048538,3.85483E-06
1.000048566,3.85912E-06
1.000048582,3.85403E-06
1.0000487,3.87196E-06
1.000048824,3.87324E-06
1.00004884,3.8732E-06
1.000048842,3.8742E-06
1.000048849,3.87394E-06
1.000048861,3.8825E-06
1.000049046,3.88242E-06
1.000049053,3.88335E-06
1.000049112,3.87459E-06
1.000049385,3.87514E-06
1.000049394,3.87511E-06
1.000049408,3.87665E-06
1.000049422,3.88012E-06
1.000049517,3.87947E-06
1.000049562,3.8833E-06
1.00004962,3.88333E-06
1.00004963,3.88304E-06
1.000049639,3.88304E-06
1.000049639,3.88342E-06
1.000049648,3.90043E-06
1.000049882,3.89978E-06
1.000049897,3.89978E-06
1.000049897,3.89983E-06
1.000049907,3.89983E-06
1.000049907,3.90546E-06
1.000050106,3.90528E-06
1.00005011,3.90528E-06
1.00005011,3.91124E-06
1.000050155,3.90769E-06
1.000050238,3.9076E-06
1.000050257,3.90309E-06
1.000050362,3.90225E-06
1.00005039,3.90325E-06
1.000050533,3.92708E-06
1.000050657,3.92975E-06
1.000050682,3.92975E-06
1.000050682,3.92982E-06
1.000050695,3.94205E-06
1.000050879,3.94321E-06
1.000050923,3.94247E-06
1.000050941,3.93062E-06
1.000051218,3.93304E-06
1.000051233,3.93304E-06
1.000051233,3.93308E-06
1.000051246,3.9397E-06
1.00005135,3.95619E-06
1.000051472,3.95619E-06
1.000051472,3.95862E-06
1.000051481,3.96135E-06
1.000051518,3.95269E-06
1.000051722,3.95269E-06
1.000051722,3.95345E-06
1.000051731,3.98785E-06
1.000051934,3.98785E-06
1.000051934,3.98785E-06
1.000051934,3.98642E-06
1.00005198,3.99424E-06
1.000052071,3.99523E-06
1.000052081,3.99529E-06
1.000052214,3.99529E-06
1.000052214,4.001E-06
1.000052437,3.99872E-06
1.00005249,3.99872E-06
1.00005249,3.99842E-06
1.000052525,3.99109E-06
1.000052704,3.9911E-06
1.000052748,3.99098E-06
1.000052765,3.99142E-06
1.000052819,3.98367E-06
1.000053002,3.98197E-06
1.000053042,3.98197E-06
1.000053042,3.98176E-06
1.000053066,3.98211E-06
1.00005307,3.99609E-06
1.000053296,3.99455E-06
1.000053343,4.02513E-06
1.000053546,4.02513E-06
1.000053546,4.02518E-06
1.000053555,4.02583E-06
1.000053758,4.02583E-06
1.000053758,4.02583E-06
1.000053758,4.02583E-06
1.000053758,4.02574E-06
1.000053777,4.025E-06
1.000053804,4.04565E-06
1.000053896,4.04592E-06
1.0000539,4.04568E-06
1.000053905,4.07722E-06
1.000054038,4.07722E-06
1.000054038,4.07999E-06
1.000054047,4.07679E-06
1.000054261,4.07679E-06
1.000054261,4.07833E-06
1.000054315,4.07833E-06
1.000054315,4.07392E-06
1.000054431,4.07007E-06
1.000054521,4.06795E-06
1.000054572,4.06757E-06
1.000054584,4.06736E-06
1.000054589,4.0688E-06
1.000054643,4.0675E-06
1.000054681,4.06242E-06
1.000054802,4.05971E-06
1.000054867,4.05971E-06
1.000054867,4.06047E-06
1.000054894,4.06047E-06
1.000054894,4.0601E-06
1.000054932,4.05727E-06
1.000055,4.05693E-06
1.000055008,4.05033E-06
1.000055167,4.05033E-06
1.000055167,4.04897E-06
1.00005537,4.04897E-06
1.00005537,4.04897E-06
1.00005537,4.04929E-06
1.000055379,4.06784E-06
1.000055573,4.06773E-06
1.000055582,4.06773E-06
1.000055582,4.06924E-06
1.000055601,4.06909E-06
1.000055628,4.07919E-06
1.000055715,4.07307E-06
1.000055862,4.07278E-06
1.000055871,4.064E-06
1.000056085,4.064E-06
1.000056085,4.06477E-06
1.000056139,4.06237E-06
1.000056336,4.0618E-06
1.000056355,4.06365E-06
1.000056396,4.06385E-06
1.000056467,4.0649E-06
1.000056476,4.06446E-06
1.000056515,4.06047E-06
1.000056635,4.06002E-06
1.000056691,4.06009E-06
1.0000567,4.05961E-06
1.000056718,4.05961E-06
1.000056718,4.06047E-06
1.000056756,4.06242E-06
1.000056824,4.06339E-06
1.000056841,4.07068E-06
1.000057194,4.07072E-06
1.000057203,4.07695E-06
1.000057407,4.07695E-06
1.000057407,4.07699E-06
1.000057427,4.07636E-06
1.000057443,4.07722E-06
1.000057452,4.0743E-06
1.000057539,4.0795E-06
1.00005763,4.07721E-06
1.000057687,4.07971E-06
1.000057696,4.07971E-06
1.000057696,4.07141E-06
1.00005791,4.07141E-06
1.00005791,4.07065E-06
1.000057963,4.07065E-06
1.000057963,4.07557E-06
1.000057981,4.07905E-06
1.00005816,4.0783E-06
1.000058179,4.0783E-06
1.000058179,4.07855E-06
1.00005822,4.07855E-06
1.00005822,4.08426E-06
1.000058291,4.08426E-06
1.000058291,4.08445E-06
1.0000583,4.0859E-06
1.00005833,4.08583E-06
1.000058339,4.08201E-06
1.000058469,4.0814E-06
1.000058503,4.08127E-06
1.000058506,4.0818E-06
1.000058542,4.08187E-06
1.000058552,4.08232E-06
1.000058561,4.07976E-06
1.000058648,4.07976E-06
1.000058648,4.07602E-06
1.000058774,4.06686E-06
1.000059009,4.06665E-06
1.000059018,4.06752E-06
1.000059027,4.09818E-06
1.000059231,4.09692E-06
1.000059267,4.09787E-06
1.000059285,4.08898E-06
1.000059511,4.08898E-06
1.000059511,4.08883E-06
1.00005952,4.09388E-06
1.000059743,4.09278E-06
1.000059787,4.09587E-06
1.000059796,4.0959E-06
1.000059805,4.09396E-06
1.000060003,4.09604E-06
1.000060044,4.09604E-06
1.000060044,4.09694E-06
1.000060053,4.09866E-06
1.000060115,4.09866E-06
1.000060115,4.10461E-06
1.000060216,4.0988E-06
1.000060367,4.10158E-06
1.000060376,4.10682E-06
1.000060472,4.10654E-06
1.000060481,4.10634E-06
1.00006049,4.10656E-06
1.000060493,4.09347E-06
1.000060833,4.09347E-06
1.000060833,4.09319E-06
1.000060842,4.09385E-06
1.000060861,4.09944E-06
1.000060971,4.09485E-06
1.000061091,4.09492E-06
1.0000611,4.10429E-06
1.000061335,4.10429E-06
1.000061335,4.10599E-06
1.000061414,4.10048E-06
1.000061558,4.10044E-06
1.000061567,4.10506E-06
1.000061611,4.10829E-06
1.00006163,4.10829E-06
1.00006163,4.14486E-06
1.000061818,4.14354E-06
1.000061859,4.14426E-06
1.000061878,4.14711E-06
1.000061887,4.15182E-06
1.00006193,4.15276E-06
1.000061939,4.15318E-06
1.000061949,0.000004154
1.000061958,4.15821E-06
1.00006204,4.1566E-06
1.000062137,4.15453E-06
1.000062191,4.15343E-06
1.000062305,4.1533E-06
1.000062315,4.15374E-06
1.000062326,4.1535E-06
1.000062336,4.14635E-06
1.000062523,4.14463E-06
1.000062568,4.14124E-06
1.000062657,4.14147E-06
1.000062667,4.14147E-06
1.000062667,4.14182E-06
1.000062676,4.14217E-06
1.000062708,4.13953E-06
1.000062777,4.13886E-06
1.000062795,4.13611E-06
1.000062915,4.13611E-06
1.000062915,4.13676E-06
1.000062925,4.13676E-06
1.000062925,4.14252E-06
1.000063159,4.1406E-06
1.000063373,4.13963E-06
1.000063445,4.13935E-06
1.000063454,4.19302E-06
1.000063659,4.19208E-06
1.000063683,4.19268E-06
1.000063693,4.19293E-06
1.000063711,4.20022E-06
1.000063791,4.20175E-06
1.000063835,4.20062E-06
1.000063864,4.20063E-06
1.000063866,4.19702E-06
1.000063961,4.19647E-06
1.000064006,4.19657E-06
1.000064015,4.19229E-06
1.00006413,4.1925E-06
1.000064139,4.1925E-06
1.000064139,4.20467E-06
1.000064178,4.19923E-06
1.000064392,4.19823E-06
1.000064482,4.19823E-06
1.000064482,4.19811E-06
1.000064491,4.19811E-06
1.000064491,4.20332E-06
1.00006455,4.2027E-06
1.000064586,4.20213E-06
1.000064601,4.20169E-06
1.000064619,4.20295E-06
1.000064628,4.20277E-06
1.000064636,4.19923E-06
1.00006473,4.19946E-06
1.00006474,4.19946E-06
1.00006474,4.1997E-06
1.000064749,4.1997E-06
1.000064749,4.19948E-06
1.000064758,4.19933E-06
1.000064767,4.22304E-06
1.000065278,4.25508E-06
1.000065508,4.25495E-06
1.000065514,4.2545E-06
1.000065526,4.25482E-06
1.000065535,4.25672E-06
1.000065606,4.26046E-06
1.000065724,4.25815E-06
1.000065785,4.26332E-06
1.00006583,4.26328E-06
1.000065848,4.25892E-06
1.000065963,4.26899E-06
1.000066002,4.27592E-06
1.000066088,4.27254E-06
1.000066177,4.26911E-06
1.000066268,4.26766E-06
1.000066306,4.26786E-06
1.000066315,4.26786E-06
1.000066315,4.26786E-06
1.000066315,4.27507E-06
1.000066384,4.27376E-06
1.000066443,4.27376E-06
1.000066443,4.27384E-06
1.000066452,4.27118E-06
1.000066564,4.27118E-06
1.000066564,4.27131E-06
1.000066573,4.27131E-06
1.000066573,4.27131E-06
1.000066573,4.29227E-06
1.000067102,4.29227E-06
1.000067102,4.29481E-06
1.000067254,4.29187E-06
1.000067332,4.29187E-06
1.000067332,4.29169E-06
1.00006735,4.29169E-06
1.000067359,4.29371E-06
1.000067558,4.29273E-06
1.000067609,4.29261E-06
1.000067618,4.29515E-06
1.000067654,4.29766E-06
1.000067802,4.29674E-06
1.000067826,4.28753E-06
1.000068139,4.28753E-06
1.000068139,4.28753E-06
1.000068139,4.28753E-06
1.000068139,4.28738E-06
1.000068143,4.2872E-06
1.000068148,4.28731E-06
